18,2002,89,9880.,-0.9,15.1,-99.0,1.4,0.0
18,2002,90,12770.,5.7,16.3,-99.0,2.5,0.0
18,2002,91,15750.,5.7,17.6,-99.0,1.8,0.0
18,2002,92,17550.,5.5,20.7,-99.0,4.1,0.0
18,2002,93,18770.,8.0,18.8,-99.0,6.6,0.0
18,2002,94,16890.,5.3,16.4,-99.0,5.7,0.0
18,2002,95,19370.,2.3,13.2,-99.0,6.3,0.0
18,2002,96,20350.,-1.9,9.8,-99.0,4.5,0.0
18,2002,97,19900.,-3.5,12.7,-99.0,2.3,0.0
18,2002,98,20060.,-1.9,12.8,-99.0,3.4,0.0
18,2002,99,14120.,-2.7,12.0,-99.0,2.5,0.0
18,2002,100,14710.,1.2,10.6,-99.0,5.3,0.0
18,2002,101,15530.,1.8,12.9,-99.0,3.9,0.0
18,2002,102,15810.,1.1,14.1,-99.0,5.0,0.0
18,2002,103,5410.,3.5,9.5,-99.0,4.5,0.0
18,2002,104,7270.,1.6,9.9,-99.0,2.0,4.3
18,2002,105,2160.,5.7,7.1,-99.0,3.1,6.7
18,2002,106,2540.,6.1,8.4,-99.0,2.4,5.2
18,2002,107,10860.,6.7,11.8,-99.0,2.0,2.4
18,2002,108,10680.,2.9,13.8,-99.0,2.3,2.2
18,2002,109,15630.,2.9,13.9,-99.0,1.8,1.0
18,2002,110,9160.,0.4,12.9,-99.0,1.3,1.6
18,2002,111,21120.,1.0,17.9,-99.0,1.1,0.4
18,2002,112,14680.,3.1,19.3,-99.0,1.9,0.2
18,2002,113,16590.,9.5,18.0,-99.0,3.5,0.0
18,2002,114,15610.,8.5,19.3,-99.0,2.4,0.0
18,2002,115,18190.,4.7,18.3,-99.0,2.8,0.0
18,2002,116,7420.,4.5,12.8,-99.0,4.3,3.9
18,2002,117,16240.,4.6,11.3,-99.0,5.4,2.5
18,2002,118,6940.,6.9,12.6,-99.0,5.4,5.3
18,2002,119,15310.,7.1,13.1,-99.0,7.7,3.6
18,2002,120,9290.,6.3,15.0,-99.0,5.0,10.9
18,2002,121,17810.,6.5,15.2,-99.0,4.5,6.2
18,2002,122,11750.,6.8,15.4,-99.0,2.8,1.6
18,2002,123,6540.,7.3,11.9,-99.0,3.6,0.0
18,2002,124,3800.,6.0,10.0,-99.0,5.2,6.8
18,2002,125,4150.,5.9,11.6,-99.0,3.8,16.4
18,2002,126,9550.,2.7,12.6,-99.0,2.1,0.8
18,2002,127,23830.,4.7,17.8,-99.0,2.2,0.0
18,2002,128,13700.,9.5,16.6,-99.0,3.8,0.0
18,2002,129,18260.,10.8,23.0,-99.0,3.0,0.0
18,2002,130,6380.,8.5,17.8,-99.0,2.0,0.2
18,2002,131,7690.,12.2,15.8,-99.0,2.2,0.6
18,2002,132,5960.,10.0,14.2,-99.0,1.7,0.0
18,2002,133,22210.,6.1,22.0,-99.0,2.9,0.2
18,2002,134,14020.,9.2,17.7,-99.0,5.3,7.2
18,2002,135,19720.,8.3,19.6,-99.0,3.2,0.0
18,2002,136,25580.,7.0,23.8,-99.0,1.8,0.0
18,2002,137,25300.,7.6,23.0,-99.0,3.0,0.0
18,2002,138,10080.,10.3,20.1,-99.0,2.7,1.2
18,2002,139,15750.,9.6,20.0,-99.0,2.4,0.0
18,2002,140,22350.,8.6,23.0,-99.0,2.5,0.0
18,2002,141,25690.,11.9,25.1,-99.0,4.3,1.2
18,2002,142,10260.,14.6,21.1,-99.0,3.3,1.8
18,2002,143,13570.,12.0,18.8,-99.0,2.1,0.0
18,2002,144,15170.,7.5,18.4,-99.0,4.1,1.8
18,2002,145,13820.,8.3,16.7,-99.0,3.5,2.8
18,2002,146,16610.,8.3,18.6,-99.0,3.5,1.0
18,2002,147,25310.,8.1,19.6,-99.0,2.3,0.0
18,2002,148,16330.,11.7,20.4,-99.0,2.2,0.2
18,2002,149,14310.,7.8,18.0,-99.0,4.1,1.4
18,2002,150,20850.,7.8,19.7,-99.0,3.0,0.0
18,2002,151,20660.,5.4,19.1,-99.0,3.6,0.0
18,2002,152,28650.,2.9,19.2,-99.0,2.0,0.0
18,2002,153,28280.,8.5,23.6,-99.0,4.2,0.0
18,2002,154,20700.,13.0,26.5,-99.0,3.4,0.6
18,2002,155,26500.,12.1,25.5,-99.0,2.3,0.0
18,2002,156,11210.,14.9,24.7,-99.0,3.8,4.0
18,2002,157,14140.,14.5,21.6,-99.0,1.9,0.2
18,2002,158,13270.,13.4,20.7,-99.0,3.0,1.8
18,2002,159,16220.,10.2,21.0,-99.0,1.3,0.0
18,2002,160,24080.,13.8,23.8,-99.0,2.4,0.0
18,2002,161,12450.,11.0,18.1,-99.0,3.8,9.2
18,2002,162,18460.,9.7,18.1,-99.0,3.0,2.4
18,2002,163,12490.,10.9,19.9,-99.0,3.8,7.4
18,2002,164,6300.,12.0,16.8,-99.0,3.6,0.4
18,2002,165,17240.,13.8,23.1,-99.0,3.0,0.2
18,2002,166,22580.,15.3,21.1,-99.0,4.4,13.8
18,2002,167,15030.,13.0,23.3,-99.0,2.3,1.0
18,2002,168,27950.,14.5,31.6,-99.0,1.8,0.0
18,2002,169,23000.,14.6,33.5,-99.0,4.1,0.0
18,2002,170,20880.,11.1,24.1,-99.0,1.3,0.0
18,2002,171,7390.,13.6,19.3,-99.0,3.3,9.8
18,2002,172,17810.,10.4,20.7,-99.0,1.9,0.0
18,2002,173,19060.,9.6,23.8,-99.0,3.1,0.6
18,2002,174,23130.,10.4,20.5,-99.0,3.4,2.0
18,2002,175,26310.,8.0,20.8,-99.0,2.8,0.0
18,2002,176,22240.,6.5,22.1,-99.0,2.4,0.0
18,2002,177,24850.,8.1,23.1,-99.0,2.0,0.0
18,2002,178,21400.,8.2,19.7,-99.0,4.0,0.0
18,2002,179,16200.,8.4,16.4,-99.0,4.7,6.6
18,2002,180,19990.,7.7,18.7,-99.0,3.0,0.0
18,2002,181,13980.,10.8,19.2,-99.0,4.5,0.0
18,2002,182,4630.,12.5,15.4,-99.0,4.9,6.8
18,2002,183,14420.,11.8,17.8,-99.0,4.8,1.8
18,2002,184,5240.,12.1,17.1,-99.0,4.6,25.2
18,2002,185,19640.,12.3,20.2,-99.0,4.5,0.8
18,2002,186,19150.,11.5,22.0,-99.0,2.5,0.0
18,2002,187,12500.,12.4,21.2,-99.0,2.5,0.2
18,2002,188,12310.,12.1,19.9,-99.0,2.4,0.0
18,2002,189,26640.,12.9,25.3,-99.0,3.0,0.0
18,2002,190,16460.,13.0,27.6,-99.0,1.8,3.0
18,2002,191,4750.,11.7,17.3,-99.0,2.2,12.0
18,2002,192,19480.,9.6,21.1,-99.0,2.8,2.0
18,2002,193,22780.,7.6,22.3,-99.0,1.7,0.0
18,2002,194,13080.,14.6,21.6,-99.0,2.4,1.2
18,2002,195,12000.,16.0,23.3,-99.0,3.0,0.0
18,2002,196,22750.,15.3,25.0,-99.0,3.3,0.0
18,2002,197,11850.,12.3,23.0,-99.0,3.6,0.0
18,2002,198,10430.,14.0,21.2,-99.0,4.6,0.0
18,2002,199,18230.,11.5,20.1,-99.0,5.4,0.0
18,2002,200,9160.,12.4,16.8,-99.0,2.6,0.0
18,2002,201,20540.,13.5,22.3,-99.0,1.7,8.2
18,2002,202,14260.,12.7,18.5,-99.0,3.9,3.2
18,2002,203,12600.,12.3,20.2,-99.0,3.4,0.8
18,2002,204,11120.,14.6,20.4,-99.0,4.1,2.6
18,2002,205,16690.,14.0,20.1,-99.0,4.1,0.6
18,2002,206,13830.,10.8,19.7,-99.0,2.3,0.0
18,2002,207,13510.,12.5,24.5,-99.0,3.0,2.6
18,2002,208,23740.,12.0,27.6,-99.0,1.7,0.0
18,2002,209,25110.,15.1,29.9,-99.0,1.9,0.0
18,2002,210,24670.,15.4,31.0,-99.0,1.6,0.0
18,2002,211,21400.,16.6,33.4,-99.0,2.2,5.8
18,2002,212,16530.,17.0,28.5,-99.0,1.5,11.0
18,2002,213,3740.,13.4,20.2,-99.0,2.6,13.6
18,2002,214,20640.,12.0,24.8,-99.0,1.4,0.0
18,2002,215,8690.,12.6,19.4,-99.0,2.2,3.8
18,2002,216,21760.,13.6,23.6,-99.0,1.6,0.0
18,2002,217,8510.,14.5,20.6,-99.0,1.5,4.4
18,2002,218,13450.,12.6,21.6,-99.0,1.8,1.0
18,2002,219,18560.,11.9,24.5,-99.0,0.9,0.0
18,2002,220,11870.,14.2,22.6,-99.0,1.5,0.0
18,2002,221,17510.,12.0,24.7,-99.0,1.5,0.2
18,2002,222,5930.,14.9,18.0,-99.0,1.7,3.6
18,2002,223,9850.,14.1,21.8,-99.0,2.6,2.4
18,2002,224,15160.,12.8,22.5,-99.0,3.9,0.0
18,2002,225,19030.,12.5,23.3,-99.0,2.8,1.2
18,2002,226,15460.,11.1,24.9,-99.0,1.4,0.0
18,2002,227,21320.,12.6,27.5,-99.0,1.7,0.0
18,2002,228,22450.,13.0,27.8,-99.0,2.0,0.0
18,2002,229,21990.,14.0,28.6,-99.0,2.5,0.0
18,2002,230,20250.,15.3,29.1,-99.0,3.0,0.0
18,2002,231,8690.,15.8,26.2,-99.0,2.2,0.4
18,2002,232,16620.,13.9,29.0,-99.0,2.0,6.6
18,2002,233,2930.,16.6,18.6,-99.0,2.5,25.6
18,2002,234,6020.,15.1,19.0,-99.0,2.1,0.4
18,2002,235,12630.,14.3,21.2,-99.0,1.8,0.0
18,2002,236,4520.,14.2,19.3,-99.0,1.9,31.4
18,2002,237,9380.,14.6,21.4,-99.0,1.9,0.0
18,2002,238,17770.,13.3,24.0,-99.0,2.9,0.0
18,2002,239,14470.,16.6,26.2,-99.0,2.8,0.0
18,2002,240,16140.,15.3,25.0,-99.0,3.4,0.0
18,2002,241,13500.,13.0,23.8,-99.0,1.2,0.0
18,2002,242,17600.,10.9,23.6,-99.0,1.9,0.0
18,2002,243,8220.,9.9,20.7,-99.0,3.3,0.0
18,2002,244,17370.,8.4,20.7,-99.0,2.3,0.0
18,2002,245,18640.,9.8,22.5,-99.0,2.8,0.0
18,2002,246,16780.,8.5,22.9,-99.0,3.7,2.0
18,2002,247,16560.,7.7,22.4,-99.0,1.7,0.0
18,2002,248,13680.,12.1,22.5,-99.0,1.3,0.0
18,2002,249,12920.,12.3,21.1,-99.0,3.3,0.0
18,2002,250,11980.,12.9,22.0,-99.0,3.3,0.0
18,2002,251,15330.,12.7,24.8,-99.0,2.5,0.0
18,2002,252,13610.,13.3,27.5,-99.0,2.8,0.4
18,2002,253,2970.,13.4,16.3,-99.0,1.7,5.2
18,2002,254,5030.,13.0,17.0,-99.0,2.4,3.4
18,2002,255,17560.,9.3,21.5,-99.0,3.0,0.2
18,2002,256,16990.,7.8,21.5,-99.0,2.1,0.0
18,2002,257,6550.,10.6,19.3,-99.0,2.8,0.0
18,2002,258,12500.,7.0,19.3,-99.0,2.1,0.0
18,2002,259,9050.,5.6,19.5,-99.0,1.8,0.0
18,2002,260,8870.,7.7,19.0,-99.0,2.0,0.0
18,2002,261,4830.,7.2,16.1,-99.0,0.9,0.0
18,2002,262,4920.,12.3,16.8,-99.0,1.4,0.0
18,2002,263,8130.,10.6,17.8,-99.0,1.9,0.0
18,2002,264,6260.,10.4,17.7,-99.0,1.5,0.0
18,2002,265,9960.,7.9,15.6,-99.0,3.0,4.4
18,2002,266,13640.,6.4,15.4,-99.0,4.8,0.2
18,2002,267,15280.,4.0,15.3,-99.0,3.4,0.2
18,2002,268,6930.,6.4,16.9,-99.0,2.4,5.0
18,2002,269,5010.,7.9,14.3,-99.0,2.1,1.2
18,2002,270,10830.,7.9,16.0,-99.0,1.5,0.0
18,2002,271,6060.,5.9,16.4,-99.0,1.5,0.0
18,2002,272,12410.,5.8,18.2,-99.0,1.0,0.0
18,2002,273,13610.,4.4,19.0,-99.0,1.8,0.0
18,2002,274,11660.,4.8,20.1,-99.0,1.3,0.0
18,2002,275,7840.,5.2,17.7,-99.0,1.3,0.0
18,2002,276,3100.,10.4,17.9,-99.0,3.0,8.0
18,2002,277,11630.,6.3,18.0,-99.0,2.7,0.0
18,2002,278,1450.,7.7,13.9,-99.0,3.7,11.6
18,2002,279,5870.,2.3,13.1,-99.0,4.0,0.2
18,2002,280,5230.,1.6,12.6,-99.0,2.5,0.8
18,2002,281,12540.,0.5,10.1,-99.0,3.2,0.2
18,2002,282,11600.,3.0,13.3,-99.0,5.6,0.0
18,2002,283,11130.,4.8,12.2,-99.0,5.6,0.0
18,2002,284,11490.,1.9,10.5,-99.0,5.1,0.0
18,2002,285,3890.,2.6,7.2,-99.0,4.0,0.0
18,2002,286,2370.,5.1,7.4,-99.0,3.3,0.0
18,2002,287,2270.,6.0,12.0,-99.0,3.9,10.6
18,2002,288,2270.,5.5,13.0,-99.0,2.8,0.2
18,2002,289,5310.,10.4,14.9,-99.0,4.6,1.4
18,2002,290,6750.,4.3,12.5,-99.0,4.4,0.2
18,2002,291,5920.,3.5,10.1,-99.0,3.7,1.6
18,2002,292,6410.,1.2,9.4,-99.0,3.2,0.0
18,2002,293,6740.,3.7,10.7,-99.0,2.1,1.4
18,2002,294,1050.,5.7,13.5,-99.0,3.2,6.4
18,2002,295,3940.,11.1,16.2,-99.0,4.1,1.8
18,2002,296,3800.,5.1,14.0,-99.0,5.3,3.2
18,2002,297,6910.,4.9,10.6,-99.0,4.2,2.0
18,2002,298,2170.,7.8,14.0,-99.0,6.0,3.8
18,2002,299,7700.,7.6,13.6,-99.0,7.8,4.0
18,2002,300,3600.,8.4,16.4,-99.0,10.2,6.0
18,2002,301,6850.,6.1,11.9,-99.0,4.6,1.0
18,2002,302,2700.,5.9,9.7,-99.0,2.5,0.0
18,2002,303,6750.,4.3,11.9,-99.0,1.7,0.2
18,2002,304,7110.,0.2,11.4,-99.0,1.4,0.2
18,2002,305,1780.,0.4,12.3,-99.0,2.5,3.4
18,2002,306,5330.,9.2,15.5,-99.0,3.4,4.0
18,2002,307,3010.,5.9,14.1,-99.0,4.0,3.0
18,2002,308,3770.,5.6,11.2,-99.0,2.1,0.6
18,2002,309,2840.,2.1,7.1,-99.0,1.9,0.2
18,2002,310,4810.,2.1,10.1,-99.0,3.8,5.8
18,2002,311,2050.,2.5,9.1,-99.0,3.2,7.0
18,2002,312,3080.,2.4,9.7,-99.0,5.5,4.0
18,2002,313,5270.,0.4,10.5,-99.0,4.4,1.2
18,2002,314,3690.,-2.0,8.1,-99.0,2.7,22.0
18,2002,315,4730.,5.8,12.1,-99.0,3.7,2.2
18,2002,316,3570.,7.9,12.0,-99.0,5.1,0.4
18,2002,317,2180.,6.8,11.9,-99.0,4.4,0.4
18,2002,318,2340.,6.4,12.6,-99.0,4.2,0.4
18,2002,319,2160.,3.6,9.2,-99.0,2.0,0.6
18,2002,320,1380.,4.8,8.9,-99.0,3.0,0.2
18,2002,321,1950.,5.6,10.6,-99.0,3.2,0.4
18,2002,322,1080.,6.8,8.6,-99.0,2.0,0.2
18,2002,323,3960.,1.8,9.1,-99.0,2.5,0.4
18,2002,324,4060.,1.3,8.1,-99.0,3.5,0.0
18,2002,325,1530.,4.7,11.1,-99.0,3.9,0.2
18,2002,326,1580.,4.7,9.9,-99.0,2.3,0.0
18,2002,327,4600.,3.6,11.0,-99.0,3.0,0.2
18,2002,328,3940.,2.2,10.6,-99.0,2.2,0.0
18,2002,329,930.,4.8,9.1,-99.0,2.8,0.2
18,2002,330,2150.,2.4,9.7,-99.0,2.8,0.2
18,2002,331,4180.,0.8,9.4,-99.0,3.3,0.2
18,2002,332,2980.,4.8,11.0,-99.0,2.4,0.0
18,2002,333,1730.,4.6,10.3,-99.0,1.2,0.2
18,2002,334,1340.,3.6,7.7,-99.0,1.3,0.2
18,2002,335,3070.,5.7,8.8,-99.0,4.5,0.2
18,2002,336,940.,4.9,7.4,-99.0,4.0,0.0
18,2002,337,1570.,2.6,8.4,-99.0,2.2,0.4
18,2002,338,2940.,-0.2,7.8,-99.0,1.9,0.2
18,2002,339,1270.,2.7,6.3,-99.0,3.4,0.8
18,2002,340,650.,0.2,3.4,-99.0,5.0,0.0
18,2002,341,810.,-2.8,0.8,-99.0,5.9,0.0
18,2002,342,3230.,-5.0,0.2,-99.0,6.5,0.0
18,2002,343,3690.,-8.2,-3.9,-99.0,5.9,0.0
18,2002,344,3830.,-9.2,-2.9,-99.0,5.1,0.0
18,2002,345,3560.,-9.1,-2.1,-99.0,5.0,0.0
18,2002,346,1710.,-7.5,-1.7,-99.0,3.0,0.0
18,2002,347,1730.,-6.3,-0.6,-99.0,2.0,0.0
18,2002,348,710.,-1.8,1.1,-99.0,3.5,0.0
18,2002,349,1040.,0.3,2.6,-99.0,5.3,7.4
18,2002,350,170.,0.2,6.1,-99.0,4.0,9.8
18,2002,351,490.,-1.2,1.0,-99.0,3.2,0.0
18,2002,352,1650.,-6.1,1.0,-99.0,1.2,0.0
18,2002,353,1080.,-3.6,0.8,-99.0,2.2,0.0
18,2002,354,1820.,-5.9,0.9,-99.0,1.4,0.0
18,2002,355,810.,-0.5,1.6,-99.0,1.5,0.4
18,2002,356,230.,-0.4,6.6,-99.0,4.0,18.0
18,2002,357,760.,1.0,4.2,-99.0,3.4,0.0
18,2002,358,1990.,3.7,11.6,-99.0,3.5,3.2
18,2002,359,1190.,9.1,11.4,-99.0,2.7,0.8
18,2002,360,560.,7.7,10.3,-99.0,4.5,9.2
18,2002,361,560.,8.4,11.3,-99.0,4.0,8.2
18,2002,362,1270.,7.3,10.9,-99.0,4.5,1.8
18,2002,363,590.,6.3,7.9,-99.0,3.7,8.4
18,2002,364,400.,1.0,10.2,-99.0,3.8,19.8
18,2002,365,2560.,-3.7,1.1,-99.0,5.6,0.0
