18,1997,114,17770.,0.5,15.4,-99.0,5.3,0.0
18,1997,115,8360.,7.2,12.4,-99.0,2.8,0.8
18,1997,116,13020.,6.7,14.3,-99.0,3.3,2.6
18,1997,117,8900.,8.8,15.4,-99.0,2.1,1.2
18,1997,118,4490.,8.5,13.9,-99.0,5.3,9.2
18,1997,119,2620.,8.6,10.7,-99.0,5.0,9.0
18,1997,120,11510.,6.1,14.1,-99.0,4.2,0.0
18,1997,121,20810.,4.9,18.1,-99.0,1.0,0.0
18,1997,122,25300.,4.2,22.3,-99.0,1.9,0.0
18,1997,123,22440.,4.6,22.2,-99.0,1.9,0.0
18,1997,124,10790.,10.7,20.1,-99.0,4.2,2.8
18,1997,125,8510.,11.2,17.3,-99.0,3.6,7.2
18,1997,126,4610.,2.4,13.0,-99.0,5.2,10.6
18,1997,127,23510.,0.0,10.5,-99.0,2.8,2.2
18,1997,128,17950.,2.3,11.8,-99.0,4.5,4.4
18,1997,129,10720.,5.6,12.6,-99.0,4.4,2.8
18,1997,130,17540.,6.2,15.9,-99.0,4.8,0.2
18,1997,131,13110.,11.0,16.6,-99.0,4.5,0.6
18,1997,132,20750.,5.4,17.3,-99.0,4.1,0.0
18,1997,133,22270.,4.1,21.2,-99.0,2.0,0.0
18,1997,134,2640.,5.4,13.2,-99.0,2.5,10.2
18,1997,135,20050.,5.4,18.4,-99.0,3.3,0.0
18,1997,136,23000.,11.1,24.8,-99.0,2.9,0.0
18,1997,137,23800.,14.2,28.2,-99.0,1.8,0.8
18,1997,138,14880.,12.4,22.5,-99.0,2.3,1.4
18,1997,139,24420.,13.9,22.6,-99.0,2.6,3.6
18,1997,140,7340.,10.0,18.9,-99.0,2.2,4.6
18,1997,141,9430.,9.5,16.6,-99.0,3.2,5.6
18,1997,142,7010.,8.6,13.2,-99.0,3.0,1.6
18,1997,143,20870.,4.3,14.2,-99.0,2.9,0.0
18,1997,144,22490.,2.4,14.9,-99.0,2.8,0.0
18,1997,145,25450.,3.3,17.1,-99.0,2.4,0.0
18,1997,146,16200.,4.5,17.3,-99.0,2.7,0.0
18,1997,147,8450.,8.3,12.5,-99.0,5.3,0.0
18,1997,148,18990.,6.1,16.7,-99.0,3.8,0.0
18,1997,149,23010.,3.9,16.9,-99.0,3.0,0.0
18,1997,150,28400.,6.8,19.3,-99.0,3.2,0.0
18,1997,151,26070.,5.7,17.7,-99.0,4.5,0.0
18,1997,152,25770.,7.3,20.2,-99.0,5.9,0.0
18,1997,153,28880.,9.2,20.9,-99.0,4.8,0.0
18,1997,154,29590.,7.5,22.3,-99.0,3.2,0.0
18,1997,155,28100.,7.1,24.5,-99.0,1.7,0.0
18,1997,156,26710.,10.3,26.2,-99.0,4.0,0.0
18,1997,157,24830.,13.9,27.8,-99.0,3.5,0.0
18,1997,158,21630.,16.4,29.5,-99.0,4.0,19.6
18,1997,159,8100.,13.0,18.8,-99.0,1.8,32.0
18,1997,160,22140.,12.1,21.8,-99.0,2.6,0.0
18,1997,161,27130.,9.7,24.5,-99.0,3.3,0.0
18,1997,162,12270.,15.5,26.5,-99.0,3.9,22.2
18,1997,163,23370.,14.4,22.3,-99.0,3.3,0.0
18,1997,164,18150.,13.9,23.0,-99.0,2.1,4.4
18,1997,165,16620.,12.5,20.8,-99.0,3.4,12.6
18,1997,166,14900.,9.6,17.5,-99.0,3.1,0.0
18,1997,167,27960.,8.9,18.7,-99.0,2.1,0.0
18,1997,168,26520.,6.3,18.6,-99.0,3.1,0.0
18,1997,169,22490.,5.2,18.0,-99.0,1.7,0.0
18,1997,170,24710.,7.6,20.8,-99.0,3.0,0.0
18,1997,171,18220.,11.2,18.6,-99.0,3.6,3.4
18,1997,172,16180.,10.6,19.2,-99.0,4.1,10.0
18,1997,173,17090.,11.2,18.7,-99.0,4.3,5.8
18,1997,174,8410.,11.1,15.2,-99.0,3.8,14.4
18,1997,175,11720.,7.1,15.6,-99.0,3.4,0.2
18,1997,176,21800.,5.3,18.5,-99.0,2.1,0.8
18,1997,177,10240.,11.9,18.0,-99.0,3.0,10.0
18,1997,178,18570.,10.4,21.0,-99.0,2.5,9.0
18,1997,179,19490.,10.9,21.0,-99.0,3.2,7.8
18,1997,180,10760.,10.2,21.9,-99.0,3.0,31.2
18,1997,181,4750.,12.3,17.3,-99.0,3.3,6.0
18,1997,182,15450.,12.4,20.1,-99.0,2.6,0.8
18,1997,183,17140.,10.0,21.6,-99.0,3.0,0.8
18,1997,184,23680.,10.2,21.1,-99.0,2.8,0.0
18,1997,185,22080.,10.2,21.8,-99.0,1.7,0.0
18,1997,186,14220.,10.0,20.5,-99.0,1.9,24.4
18,1997,187,18390.,9.0,18.9,-99.0,2.5,0.2
18,1997,188,17540.,13.1,22.2,-99.0,3.7,0.0
18,1997,189,11420.,12.7,21.1,-99.0,2.8,0.0
18,1997,190,12250.,11.7,20.2,-99.0,2.5,0.0
18,1997,191,17440.,10.6,23.4,-99.0,2.2,0.0
18,1997,192,28300.,12.3,26.8,-99.0,1.8,0.0
18,1997,193,18880.,13.2,27.4,-99.0,1.5,0.0
18,1997,194,20470.,14.4,27.6,-99.0,1.4,0.0
18,1997,195,17390.,14.3,23.4,-99.0,1.9,5.0
18,1997,196,12940.,12.0,22.1,-99.0,1.4,0.0
18,1997,197,10980.,14.0,22.4,-99.0,2.4,2.0
18,1997,198,8060.,14.3,20.6,-99.0,1.7,4.0
18,1997,199,14540.,13.9,21.5,-99.0,2.4,2.8
18,1997,200,24650.,14.1,22.8,-99.0,4.0,0.0
18,1997,201,18140.,13.0,22.7,-99.0,2.8,1.0
18,1997,202,7600.,15.0,20.2,-99.0,2.7,16.6
18,1997,203,15290.,15.1,23.3,-99.0,1.3,0.0
18,1997,204,23450.,13.3,23.1,-99.0,1.8,0.0
18,1997,205,11700.,11.2,22.6,-99.0,1.3,2.0
18,1997,206,10100.,14.6,19.8,-99.0,3.0,5.2
18,1997,207,18240.,15.1,22.4,-99.0,3.1,0.2
18,1997,208,11960.,11.4,20.1,-99.0,4.3,0.4
18,1997,209,18070.,10.0,23.1,-99.0,2.2,0.4
18,1997,210,24980.,9.7,24.2,-99.0,1.3,0.0
18,1997,211,16440.,12.3,26.5,-99.0,2.4,0.2
18,1997,212,12480.,13.5,19.5,-99.0,3.3,0.0
18,1997,213,15690.,13.4,21.2,-99.0,2.8,1.2
18,1997,214,15290.,13.7,23.5,-99.0,2.4,4.0
18,1997,215,17310.,14.5,22.5,-99.0,2.3,0.0
18,1997,216,20490.,13.0,23.4,-99.0,3.4,0.2
18,1997,217,23430.,10.0,24.8,-99.0,2.9,0.2
18,1997,218,23810.,14.1,26.2,-99.0,3.5,0.0
18,1997,219,23950.,15.3,27.0,-99.0,3.4,0.0
18,1997,220,23930.,14.2,27.9,-99.0,2.1,0.0
18,1997,221,23070.,12.6,29.7,-99.0,1.2,0.0
18,1997,222,23160.,13.7,30.0,-99.0,2.6,0.0
18,1997,223,24090.,14.4,30.2,-99.0,4.3,0.0
18,1997,224,23080.,14.8,30.4,-99.0,2.4,0.0
18,1997,225,21270.,13.1,31.6,-99.0,1.5,0.0
18,1997,226,16510.,16.3,24.1,-99.0,2.8,0.0
18,1997,227,12700.,12.8,24.3,-99.0,1.9,0.0
18,1997,228,15620.,12.1,24.8,-99.0,1.5,0.0
18,1997,229,17460.,13.9,28.6,-99.0,1.3,0.0
18,1997,230,22190.,12.7,28.4,-99.0,2.3,0.0
18,1997,231,19400.,11.7,24.7,-99.0,2.8,0.0
18,1997,232,14850.,12.4,25.8,-99.0,1.7,0.0
18,1997,233,17630.,12.0,27.9,-99.0,1.3,0.0
18,1997,234,6360.,17.6,22.5,-99.0,2.1,4.2
18,1997,235,8990.,19.0,26.0,-99.0,1.4,0.6
18,1997,236,17970.,19.7,29.1,-99.0,2.3,0.0
18,1997,237,17370.,18.8,31.7,-99.0,2.8,0.8
18,1997,238,5480.,16.6,20.7,-99.0,1.4,3.2
18,1997,239,11960.,17.3,25.5,-99.0,2.2,3.8
18,1997,240,2900.,14.1,19.1,-99.0,2.4,5.8
18,1997,241,10890.,12.1,20.0,-99.0,4.2,0.0
18,1997,242,9940.,10.6,19.8,-99.0,2.8,0.2
18,1997,243,15450.,15.7,23.0,-99.0,2.7,0.0
18,1997,244,17510.,15.4,23.4,-99.0,2.9,1.6
18,1997,245,9900.,10.4,19.6,-99.0,2.3,13.2
18,1997,246,17800.,9.0,22.3,-99.0,1.4,0.0
18,1997,247,12050.,13.9,23.8,-99.0,1.9,0.0
18,1997,248,6760.,11.5,19.9,-99.0,1.3,0.2
18,1997,249,13760.,9.5,20.2,-99.0,2.5,0.0
18,1997,250,9040.,11.5,18.8,-99.0,3.1,4.8
18,1997,251,10170.,13.1,19.9,-99.0,3.7,0.0
18,1997,252,12490.,9.9,18.8,-99.0,4.5,0.0
18,1997,253,13290.,6.7,17.0,-99.0,2.3,0.0
18,1997,254,12560.,5.2,18.8,-99.0,2.3,0.0
18,1997,255,10970.,13.2,19.3,-99.0,4.5,0.0
18,1997,256,12680.,6.7,16.8,-99.0,4.0,0.4
18,1997,257,14360.,7.1,17.8,-99.0,2.9,0.2
18,1997,258,14960.,6.4,18.8,-99.0,3.2,0.0
18,1997,259,16170.,7.4,21.6,-99.0,2.5,0.0
18,1997,260,9760.,10.1,19.8,-99.0,2.0,0.0
18,1997,261,12870.,8.7,21.8,-99.0,1.9,0.0
18,1997,262,13930.,4.2,17.5,-99.0,2.9,0.0
18,1997,263,15360.,1.3,16.3,-99.0,1.9,0.0
18,1997,264,16140.,2.9,16.9,-99.0,2.3,0.0
18,1997,265,15900.,3.6,19.9,-99.0,2.0,0.0
18,1997,266,13910.,4.7,17.9,-99.0,2.7,0.2
18,1997,267,4700.,5.5,16.4,-99.0,1.3,0.0
18,1997,268,14680.,4.6,21.0,-99.0,2.1,0.0
18,1997,269,14360.,5.4,21.4,-99.0,2.0,0.0
18,1997,270,10520.,4.6,16.4,-99.0,2.0,0.0
18,1997,271,10980.,3.5,18.8,-99.0,1.0,0.2
18,1997,272,7610.,3.5,17.1,-99.0,0.9,0.0
18,1997,273,5610.,12.8,18.1,-99.0,1.4,4.4
18,1997,274,2110.,13.3,17.5,-99.0,3.3,6.6
18,1997,275,6190.,7.9,15.3,-99.0,4.2,0.2
18,1997,276,7170.,6.8,15.0,-99.0,2.3,0.0
18,1997,277,4830.,11.6,17.1,-99.0,3.5,0.0
18,1997,278,2810.,10.8,15.8,-99.0,2.4,0.0
18,1997,279,10610.,5.8,21.1,-99.0,2.2,0.0
18,1997,280,5220.,12.3,20.9,-99.0,4.3,7.2
18,1997,281,2420.,11.6,17.7,-99.0,5.8,3.8
18,1997,282,4910.,15.1,19.2,-99.0,8.2,5.4
18,1997,283,7970.,10.0,16.1,-99.0,5.5,19.2
18,1997,284,4240.,8.5,13.9,-99.0,3.7,8.4
18,1997,285,8500.,5.0,13.6,-99.0,3.7,0.6
18,1997,286,4810.,5.8,10.6,-99.0,3.8,6.8
18,1997,287,8720.,5.4,12.2,-99.0,3.5,3.0
18,1997,288,2820.,4.0,9.4,-99.0,2.0,1.6
18,1997,289,5240.,4.5,10.7,-99.0,1.8,0.2
18,1997,290,4570.,7.8,16.0,-99.0,2.8,0.2
18,1997,291,9670.,8.5,19.1,-99.0,2.4,0.0
18,1997,292,9090.,6.1,19.6,-99.0,1.3,0.0
18,1997,293,4970.,2.8,12.2,-99.0,4.1,0.0
18,1997,294,8700.,-0.8,9.4,-99.0,2.8,0.0
18,1997,295,10010.,-3.0,10.1,-99.0,1.1,0.0
18,1997,296,3330.,-0.4,10.9,-99.0,1.9,0.0
18,1997,297,6820.,1.5,9.9,-99.0,2.5,0.2
18,1997,298,2670.,2.9,10.6,-99.0,2.8,1.0
18,1997,299,4130.,3.2,10.5,-99.0,1.9,0.4
18,1997,300,9120.,-2.0,6.2,-99.0,3.5,0.0
18,1997,301,9130.,-3.8,6.2,-99.0,2.7,0.0
18,1997,302,8260.,-6.3,7.1,-99.0,1.2,0.2
18,1997,303,8690.,-2.8,12.2,-99.0,1.6,0.0
18,1997,304,7840.,-0.2,11.0,-99.0,3.4,0.0
18,1997,305,2570.,-3.9,3.4,-99.0,1.8,0.0
18,1997,306,1980.,-3.5,2.6,-99.0,1.4,0.2
18,1997,307,2160.,1.5,7.1,-99.0,3.1,0.0
18,1997,308,7160.,-0.5,7.7,-99.0,4.8,0.0
18,1997,309,3940.,4.6,13.7,-99.0,3.2,0.8
18,1997,310,1910.,6.9,13.3,-99.0,2.6,4.0
18,1997,311,840.,8.1,14.3,-99.0,6.4,0.8
18,1997,312,2850.,7.9,12.1,-99.0,4.6,0.2
18,1997,313,5120.,8.4,12.2,-99.0,5.3,2.0
18,1997,314,3420.,7.2,11.7,-99.0,5.1,0.8
18,1997,315,1670.,3.1,9.5,-99.0,3.6,2.2
18,1997,316,2300.,1.3,8.7,-99.0,2.0,0.0
18,1997,317,1610.,0.6,6.6,-99.0,2.7,0.0
18,1997,318,4090.,1.9,9.0,-99.0,2.9,0.0
18,1997,319,1090.,6.3,9.9,-99.0,3.4,1.4
18,1997,320,1650.,4.6,10.5,-99.0,3.2,0.2
18,1997,321,5190.,1.5,7.9,-99.0,4.3,0.0
18,1997,322,5220.,1.2,7.6,-99.0,5.2,0.0
18,1997,323,5250.,-2.0,4.6,-99.0,5.6,0.0
18,1997,324,1940.,-2.0,6.1,-99.0,4.8,1.8
18,1997,325,1940.,5.2,9.4,-99.0,2.1,0.0
18,1997,326,1230.,1.3,6.4,-99.0,1.5,0.0
18,1997,327,1170.,4.4,6.2,-99.0,1.7,0.0
18,1997,328,1330.,1.2,4.7,-99.0,3.3,0.0
18,1997,329,3260.,0.3,5.3,-99.0,3.3,0.0
18,1997,330,2800.,0.0,5.6,-99.0,4.3,0.0
18,1997,331,810.,3.3,5.1,-99.0,3.6,0.0
18,1997,332,1450.,4.1,8.2,-99.0,3.3,3.4
18,1997,333,1260.,8.1,10.8,-99.0,3.7,1.2
18,1997,334,810.,4.6,9.2,-99.0,3.4,0.2
18,1997,335,4030.,-1.2,6.6,-99.0,2.0,0.0
18,1997,336,1720.,-0.4,2.4,-99.0,4.2,0.0
18,1997,337,2200.,-2.8,3.1,-99.0,3.7,0.0
18,1997,338,1480.,-5.4,2.8,-99.0,2.9,0.0
18,1997,339,1640.,-5.4,1.9,-99.0,2.9,0.0
18,1997,340,700.,0.1,4.8,-99.0,5.6,4.6
18,1997,341,1500.,1.8,4.8,-99.0,3.9,0.4
18,1997,342,920.,2.1,8.0,-99.0,5.0,0.0
18,1997,343,2070.,7.7,10.0,-99.0,5.4,3.2
18,1997,344,450.,9.1,12.7,-99.0,7.7,15.0
18,1997,345,900.,9.5,13.0,-99.0,5.2,1.2
18,1997,346,920.,6.0,9.5,-99.0,5.6,3.2
18,1997,347,2060.,3.0,8.2,-99.0,3.0,0.0
18,1997,348,2300.,1.2,6.7,-99.0,4.3,0.4
18,1997,349,1040.,-1.9,2.9,-99.0,6.3,0.0
18,1997,350,2660.,-6.6,-1.5,-99.0,8.0,0.0
18,1997,351,2400.,-7.4,-0.6,-99.0,8.4,0.0
18,1997,352,860.,-0.6,4.6,-99.0,4.3,0.2
18,1997,353,1650.,2.9,9.9,-99.0,3.9,1.2
18,1997,354,1780.,-1.0,4.1,-99.0,2.1,0.0
18,1997,355,260.,1.4,3.0,-99.0,3.8,12.6
18,1997,356,600.,1.5,2.7,-99.0,2.1,0.0
18,1997,357,770.,2.0,5.4,-99.0,2.0,0.2
18,1997,358,360.,5.3,11.9,-99.0,5.6,5.0
18,1997,359,1420.,8.3,13.0,-99.0,8.6,1.0
18,1997,360,1340.,5.1,10.2,-99.0,9.1,1.4
18,1997,361,960.,4.2,6.8,-99.0,4.1,4.2
18,1997,362,1780.,3.2,6.1,-99.0,4.5,3.0
18,1997,363,2690.,2.9,6.5,-99.0,4.0,1.4
18,1997,364,2750.,1.6,7.5,-99.0,3.9,0.0
18,1997,365,510.,6.5,9.3,-99.0,4.7,1.8
